time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
16.781999999997527,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.78299999999753,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.78399999999753,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.78499999999753,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.785999999997532,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.786999999997533,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.787999999997535,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.788999999997536,16.78,-2.026867004570791,0.06921383927759545,0.06921383927759545,1.8117372515567094,1.0
16.789999999997537,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.79099999999754,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.79199999999754,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.79299999999754,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.793999999997542,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.794999999997543,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.795999999997544,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.796999999997546,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.797999999997547,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.798999999997548,16.79,-2.0261748661780152,0.08733121179316254,0.08733121179316254,1.7549778669952143,1.0
16.79999999999755,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.80099999999755,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.801999999997552,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.802999999997553,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.803999999997554,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.804999999997555,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.805999999997557,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.806999999997558,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.80799999999756,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.80899999999756,16.8,-2.0253015540600834,0.10488099046311469,0.10488099046311469,1.6999768329496272,1.0
16.80999999999756,16.81,-2.024252744155452,0.12188075879261097,0.12188075879261097,1.6467150066098077,1.0
16.810999999997563,16.81,-2.024252744155452,0.12188075879261097,0.12188075879261097,1.6467150066098077,1.0
16.811999999997564,16.81,-2.024252744155452,0.12188075879261097,0.12188075879261097,1.6467150066098077,1.0
16.812999999997565,16.81,-2.024252744155452,0.12188075879261097,0.12188075879261097,1.6467150066098077,1.0
16.813999999997566,16.81,-2.024252744155452,0.12188075879261097,0.12188075879261097,1.6467150066098077,1.0
